Subject,bpm,sdnn,rmssd,pnn50,hr_mad,lf,hf,lf/hf,p_total,lf_nu,hf_nu,mean_eda,mean_tonic,scr_peak_count,scr_sum_amp,scr_mean_amp,scr_mean_risetime,scr_mean_recoverytime
2,-0.2865839401475297,-0.279614513279578,-0.29433109194872586,-0.375808074467407,-0.3114305452696296,1.8775148740082979,0.6312185455740625,-0.37336019730921344,4.592666069465278,-0.2944006414329167,-0.3395298287097174,-0.3759589934195227,-0.37595919047220466,-0.3700982571675169,-0.3739013145409341,-0.3755818039396403,-0.37547059606835487,-0.37452600900886684
