Subject,bpm,sdnn,rmssd,pnn50,hr_mad,lf,hf,lf/hf,p_total,lf_nu,hf_nu,mean_eda,mean_tonic,scr_peak_count,scr_sum_amp,scr_mean_amp,scr_mean_risetime,scr_mean_recoverytime
2,-0.7621874254096668,-0.7436518106144674,-0.7827914469838411,-0.999484439285131,-0.8282684834704744,4.993365040804693,1.6787641270974973,-0.9929741610470615,12.214474842693823,-0.7829764180686364,-0.9030002374202312,-0.9998858174206238,-0.9998863414942207,-0.9842988327744434,-0.994413295247944,-0.9988826590495888,-0.9985868949497,-0.9960747081936109
