Subject,bpm,sdnn,rmssd,pnn50,hr_mad,lf,hf,lf/hf,p_total,lf_nu,hf_nu,mean_eda,mean_tonic,scr_peak_count,scr_sum_amp,scr_mean_amp,scr_mean_risetime,scr_mean_recoverytime
1,2.5841689724935044,1.7331868415530796,4.055211977254714,11.325925925925924,3.4999999999999996,-0.7008925064352018,5.173285645943642,-1.2716841129484928,1.0917330533364156,-2.209783029863818,2.2097830298638215,-2.9872995342286712,-3.0367413642741337,-3.3095238095238093,29.665150169502994,66.27631191408271,-0.21801839464882933,-1.2142857142857142
1,2.7347304968370665,1.9723132355657822,4.603186033352776,7.077777777777776,3.1666666666666665,0.9945005024377842,14.21757950171558,-1.1679464232612657,3.8649212677715914,-1.914977702690803,1.9149777026908081,-0.0004666955255125116,-0.00774658732687572,-2.9285714285714284,17.920348478508735,31.690151419124366,0.181159420289855,5.035714285714284
1,4.3216336351277675,1.9706490915297357,4.977557016671577,7.988095238095237,2.6249999999999996,-0.8849968185906258,6.547693062891089,-1.3276622252671695,1.4647238253356434,-2.383103676099285,2.3831036760992905,-0.1787446597050324,-0.17937940615905082,-0.6428571428571432,2.1447431333159828,2.4011405219049173,0.181159420289855,1.318181818181818
1,2.8756109113947,1.6838058389522628,3.8626130593473182,9.505291005291003,3.1666666666666665,3.8604573813586445,0.7423362847411428,1.419768041466233,0.9612853081764385,0.7655589178756421,-0.7655589178756412,-0.6480807660989667,-0.6498172893684481,-1.4047619047619042,7.068008918161839,8.779798405169014,0.21906354515050164,2.2142857142857135
2,0.01158910322424056,-0.5891109660854172,-0.05984176457867907,0.8598684353514792,-0.5,4.170249944413111,71.23695265486042,-0.9107764898567425,79594.32733361414,-1.6964021739238562,1.6964021739238568,1.8389953087221524,1.9586960822719601,-0.8392857142857142,9.23169337122335,34.74149366093904,-0.990732013823437,1.1363636363636365
2,-0.21277760280731162,-0.7000837161117213,-0.21780993959885087,0.4111576385014961,-0.5,0.007181779173227487,-0.1046380376217051,0.5969723290919141,0.005557661542126224,0.5495971634932477,-0.5495971634932473,1.5932688122560612,1.671003423022659,-0.8035714285714285,16.000148521280583,30.694887625643904,-0.28435438265786983,1.1363636363636365
2,-0.27753345294681875,-1.1214606906407347,-0.1771377025053409,0.48276042523287654,-1.5,-0.09827798449291947,0.15385893780560744,0.01352862617486894,-0.4952533858788789,0.16384408438662934,-0.1638440843866289,0.6931311699014074,0.7182497773934626,-0.8035714285714285,2.4880683347319392,10.212896304892674,-0.28435438265786983,8.295454545454547
2,0.10380869780573754,0.7758528838377696,0.8015878958111438,1.4561552276099008,-1.0,0.5891011252331431,4.4906843703256545,-0.6225831656277494,1.058769992932743,-0.7567267548366123,0.7567267548366134,2.8253243531191288,2.7872689654844756,-0.8214285714285714,3.332881284236948,19.83885144494203,6.476688658498269,1.1363636363636365
3,-0.4601500749644223,-0.19310772692867229,0.032298822052508114,-0.12724014336917566,-0.5,-0.269019128907936,-0.03432825094047265,-0.8434036978041819,-0.19541269714574605,-0.9236210194083725,0.9236210194083716,3.065690886187893,3.0886829939900045,-1.4224806201550386,7.018668498757766,30.56484816143646,5.447744774477451,5.430627454108061
3,-0.5216769205415073,-0.3424466733535272,0.016385652254800598,-0.762626262626263,-0.5,-0.21115294017006458,-0.4590196021606784,1.6604191264663708,-0.42801373132630993,1.462455053460915,-1.4624550534609106,-29.48152744080962,-29.134362108135907,-0.21317829457364335,2.3643277693792415,2.8036454111492497,1.1699669966996709,-0.27720361979200536
