Subject,bpm,sdnn,rmssd,pnn50,hr_mad,lf,hf,lf/hf,p_total,lf_nu,hf_nu,mean_eda,mean_tonic,scr_peak_count,scr_sum_amp,scr_mean_amp,scr_mean_risetime,scr_mean_recoverytime
1,4.138598792258688,2.356156474969496,2.658522670057954,11.649275887543034,4.0,2.7836038491413553,53.86150851940234,-1.2917271364504423,45.45135804055469,-2.0850848732241585,2.0850848732241603,-5.813213768044102,-5.460557304066965,-4.0,38.753616337471,46.11554964659599,-0.4896413455112499,-1.1559633027522929
1,7.124076603313341,3.01431585709335,3.8301133033349686,5.635309368161352,5.333333333333333,-1.619580269307886,51.03356420578698,-1.6385620231392493,32.79456097650016,-3.3424166751270676,3.3424166751270716,-1.4706191372739883,-1.1456527101406182,-4.0,42.83737804824179,41.671344560579726,0.5101358877255513,0.0
1,6.85068119937061,1.9213756204655714,3.2212105819389842,5.635309368161352,3.3333333333333335,-1.619580269307886,11.845313837470302,-1.6385620231392493,4.236425759648212,-3.3424166751270676,3.3424166751270707,-0.07620733877529753,-0.10422503877708626,-2.0,3.377116253545472,2.650095253257032,1.1962575183782582,0.5137614678899078
1,9.674172233589193,2.1802071481156653,3.036113366309149,8.34159430188311,2.0,-1.619580269307886,33.30011558755465,-1.6385620231392493,19.871447065040044,-3.3424166751270676,3.3424166751270707,0.35955758260806253,0.43524027788740915,-0.6666666666666666,5.5604712208982345,2.7113909471949653,0.4834038761416796,2.215596330275228
1,4.383171833277289,1.8183032385530284,2.4702797753807895,9.394038442774905,4.0,0.7790429234496081,10.50696316543401,-0.9882466105977361,9.033231892468441,-1.1877011459062745,1.187701145906276,-2.6099923161516085,-2.499752631212842,-0.6666666666666666,14.895572389113708,7.38082322266889,0.269547783470706,0.9633027522935774
2,0.5911899581624126,-1.5478227165806029,0.3211602078565923,0.6528923914837431,-1.3333333333333333,0.014806397625241703,0.3665924083519167,-0.3151757049388636,-0.22531219526571772,-0.3919150544615669,0.3919150544615662,1.8029252302652632,1.858843482180369,-0.5405405405405406,-3.0278670997932657,0.2176443886042121,0.8045721020648702,0.21383647798742142
2,0.4174843748539605,0.016083327027255522,0.9838385461039967,2.2705616988501953,1.3333333333333333,0.257966779810953,0.8851737469588496,-0.3776037618338454,0.02112244415907388,-0.49195545338851854,0.4919554533885182,2.608104379441668,2.626382350134278,-1.7297297297297298,65.96458107127077,43.12060803911433,-1.343619414979107,2.6289308176100623
2,0.0727175019671714,0.08109806026455262,0.4353241935607941,1.1198537761760599,0.6666666666666666,0.9046252011685124,0.3206105207225721,0.6848035491272481,0.6166285591528886,0.5232302466096872,-0.5232302466096878,4.686839103367935,4.647380907901476,-1.6576576576576576,109.38855818241372,38.17879560548524,-0.011196828458159183,2.6289308176100623
2,-0.1550220403490697,-1.9529968090012273,-0.47479533850077005,0.610001650437366,-0.6666666666666666,0.3512538947997289,-0.28846416386655704,1.7224646058355517,-0.17780613320985195,0.9223058894640078,-0.9223058894640083,0.9910289097386017,0.9900974468823908,-1.6576576576576576,22.74813785037173,13.080674861718583,-0.011196828458159183,5.848270440251571
2,0.10162582208597842,0.7240442523655923,1.1970323402567795,1.830004951312098,-1.3333333333333333,2.9589483474028504,9.63264649436555,-0.9764306095490077,3.8128736661766642,-2.22944197381817,2.22944197381817,0.3178263736349459,0.34505667477588003,-0.5045045045045045,-8.573258413632008,-0.0480506898605264,-0.4433338835460341,0.5849056603773584
