Subject,bpm,sdnn,rmssd,pnn50,hr_mad,lf,hf,lf/hf,p_total,lf_nu,hf_nu,mean_eda,mean_tonic,scr_peak_count,scr_sum_amp,scr_mean_amp,scr_mean_risetime,scr_mean_recoverytime
1,15.335526908088207,0.24830939049912404,0.5829192520636224,4.560356652949244,0.5,-0.35738711919533983,-0.14053800630658486,-0.15890319342921444,-0.44985409762642514,-0.12802225820374424,0.12802225820374513,0.317758131433173,0.30083864981564823,-1.4047619047619042,2.1896689036385273,3.745764004168623,0.181159420289855,0.9285714285714279
1,15.690885429455372,0.023159710273114253,0.3559286555598935,4.587484035759896,0.5,1.0570286062030725,0.28608943038708534,0.991450710054222,-0.06809151148151271,0.83709898995764,-0.8370989899576404,1.0891782244712753,1.0932753800557125,0.8809523809523805,12.486772203899287,9.342796283323176,-0.2791762013729977,3.377551020408162
1,17.87990767013728,-0.0214646258994442,0.31197898938367574,4.083181542197934,0.5,0.2718165330418483,-0.660527320726566,3.0001155514473403,-0.43978941117407455,1.7111534614524277,-1.711153461452429,0.8679180892044527,0.8509549105577903,-0.6428571428571432,17.142110416573342,17.14633769900061,-0.4101449275362318,-0.8571428571428572
1,16.333547192946575,0.05866452992168547,0.11712822433149483,2.749475890985325,0.5,0.005800174202139852,-0.33432877609632006,0.8320803070511769,-0.41133216261402783,0.7369870063134578,-0.7369870063134574,1.8484857170398297,1.8538942474227276,-2.5476190476190474,14.785101321212013,23.621690827944832,-0.176086956521739,-0.8571428571428572
2,0.46846862551673407,-0.2865084445625743,0.3494547325905737,1.1968124403120892,-1.5,-0.2292123808934573,0.3821810381264361,-0.33630943041053296,-0.5183349719010473,-0.23197700013288247,0.23197700013288336,-0.3613639834294544,-0.4329455062765135,-0.7142857142857142,1.6494620180352655,3.9585774729737575,0.926578699340245,1.4636363636363636
2,0.639445909694901,-0.49269341780154985,0.31657963964053915,0.09217615366596399,-1.5,-0.18684650161847483,0.23473995544191428,-0.18575683857610314,-0.42500200884634076,-0.03842695177533306,0.03842695177533306,-0.00799908075832334,0.039338323919705265,-0.75,0.09436357503318771,3.731072684806026,0.9644203581526858,2.6090909090909085
2,0.6322999942204355,0.22718322313973305,0.6535087495239458,0.3438510189739985,-0.5,0.6319826297345004,2.0607932950615147,-0.30646763221462436,0.48873189438958686,-0.19016151045357654,0.190161510453577,-0.48538105940606835,-0.48835423614872797,-0.7142857142857142,-1.2484098397499088,1.7622396249016066,-0.13298774740810604,1.5659090909090911
2,0.45964052269736744,0.36490374921707724,0.4458155520087195,0.5022751566357837,-0.5,-0.5729525474397462,-0.09971902919773501,-0.5818074886889668,-0.8479281380142454,-0.6265241801930139,0.6265241801930161,-5.707961900922145,-5.923000276086395,-0.8392857142857142,8.933483942209097,23.80660066716969,0.018378887841658642,7.766193181818182
3,2.4718563310467365,-0.2771191658612703,-0.08943325831415927,2.4444444444444455,1.1,-0.18746095253622053,0.08674441255073195,-0.899673796248696,-0.09646011476653105,-0.9979072458920166,0.9979072458920157,-1.2379842235320426,-1.2691470070751463,0.25193798449612403,0.5355802820233153,0.3776579791286263,0.471122112211221,0.06441749652692064
3,2.6711362282410995,-0.3459896983853322,-0.18328000432008051,2.0130984643179772,0.2999999999999998,-0.39186015635003324,-0.17149704497740503,-0.8411755632381721,-0.31531531219071196,-0.9207094069168695,0.9207094069168678,-0.45966297416208024,-0.47869700049245345,0.18992248062015493,0.11208520736580407,0.05904769326823445,0.0990099009900991,0.3169200607626488
3,2.953269581085981,-0.41815174044406245,-0.29656377879304396,1.2777777777777786,-0.5,-0.40948249298451567,-0.4679786334551219,0.5160917463112362,-0.511000563121071,0.6478348470660134,-0.6478348470660134,-0.33724450678088963,-0.331166503259968,0.31395348837209314,-0.4713409886543303,-0.5164666025079088,-0.6355713696369634,0.0941236805546537
