Subject,bpm,sdnn,rmssd,pnn50,hr_mad,lf,hf,lf/hf,p_total,lf_nu,hf_nu,mean_eda,mean_tonic,scr_peak_count,scr_sum_amp,scr_mean_amp,scr_mean_risetime,scr_mean_recoverytime
1,16.225189588003936,1.7389136053427228,3.319423323299428,7.739099859353022,2.0,0.31093302205534157,0.8423710578612555,0.23012304861511323,0.2017885023288956,0.29466612573337736,0.705333874266624,0.9808579928208314,0.963735771973149,1.666666666666666,5.57207895916417,3.7703160696229077,0.28695652173913044,0.6632653061224487
1,14.272489567248995,2.2101846098826763,2.941214207125902,7.445023148148147,2.9999999999999996,0.11551486692318691,2.6913754428601813,-0.47272233664709695,0.5772712606979409,-0.8136424287454229,1.8136424287454234,2.1260648518555496,2.129026239839294,-3.3333333333333335,2.945486017572096,14.103482943942772,0.28695652173913044,13.571428571428568
2,1.4431370860071508,1.385626203304303,1.6208817050957842,1.2945487483530962,-1.0,0.0673005475837018,3.1529874141143464,-0.346798310584986,0.4278475988277385,-0.9294494630486964,1.9294494630486974,0.6141321820795846,0.6512172166955283,-0.23214285714285715,-0.823109058024373,2.5089776304742206,4.891192795057073,5.6454545454545455
2,1.5099666507020375,1.7807820077929288,2.251396314664122,1.5651925323787506,-0.5,-0.1275891952100146,2.4028086740133414,-0.41913719791281706,0.1088034117346579,-1.2347480672115967,2.234748067211598,0.6132873072747707,0.6293056962283287,-0.2142857142857143,1.2272164978305007,3.759594619125679,6.421677662582468,4.054545454545454
2,2.300249828302631,2.8656840399768586,2.5616502094474884,1.6133069828722002,1.0,-0.01968057794167616,4.994051363368415,-0.42209201068888474,0.8586157776047986,-1.2485112693875424,2.248511269387544,0.7722469804917884,0.7490150173931724,0.08928571428571425,-0.39535339489343535,0.6502049140506362,0.7512506343797574,0.21818181818181825
2,2.0948568605378926,2.7754434700890713,2.1703978818907586,1.2209891557717643,0.0,0.47292790035920196,5.654884520570839,-0.3009535418302744,1.3396323309307205,-0.76294861132471,1.7629486113247113,-0.007223426288195056,-0.004275389182401446,-0.035714285714285754,0.7251981835436121,1.4272747835910216,1.048162111215834,0.5672727272727274
3,0.9464381339503039,0.5453105651051118,0.6116739245575722,0.641975308641975,1.0,2.070918207015575,1.6949746741220613,0.29447245432926006,1.5683947281626043,0.32699123083336357,0.6730087691666364,-3.8558301516796014,-3.179703542667271,-0.8888888888888888,12.573426469278049,74.28284838907787,7.959570957095712,10.17098445595855
3,0.9696322100118797,0.46615480035491885,0.6087731385950903,1.0342935528120711,0.25,0.8171367920470787,1.0975015734811722,-0.32211689134112365,0.8620893221851875,-0.39589635082614727,1.3958963508261464,-2.1929041152139614,-2.0582875920093255,-0.38888888888888884,2.8002148370238515,7.979603555868231,4.084158415841586,2.7126707489401793
3,0.9310570131408875,0.5404414584020666,0.8596143157763985,0.4702842377260983,0.0,0.5525468652625516,0.7633429885662302,-0.2535959674680315,0.5788695460863746,-0.3080245516304947,1.3080245516304938,-9.232386874761541,-9.25937535570292,-0.7777777777777777,8.60913033804186,39.493953247689205,12.32735148514852,5.4944485566247225
3,0.9144073152008381,0.6882888786932155,1.0791283298123004,1.4642313546423136,0.75,0.42178774360114973,0.8280258216980254,-0.5578525250623758,0.5870942696509883,-0.7148188340502779,1.714818834050277,31.10308044693232,30.618416000345945,-0.7777777777777777,13.064536309605955,57.297327278601394,11.374381188118818,5.956328645447818
4,1.8882622219768148,0.8683422246736606,1.5783748836883085,1.192840095465394,0.0,2.2176198413940296,0.3684979456859785,2.847265960995537,1.1110233995093455,1.902570447428696,-0.9025704474286953,2.5043639036932244,2.785886337978245,0.3269230769230769,14.930270223253943,2.3016068809367085,1.4057971014492754,4.49375
6,-0.47668215631074906,-1.1781925589130093,0.7288157174196606,1.4058305084745757,0.36363636363636365,-0.7205655001572808,0.036246748914956994,-0.24591416989157178,-0.4638005640589682,-0.623535698048836,1.6235356980488362,-6.184308488631109,-3.9134545801310514,-0.01694915254237289,19.609818938762444,14.732396129894664,4.521894548704201,1.410714285714286
6,-0.5010902402613149,-0.8456050553421006,1.5700705034269662,1.9806792452830186,0.36363636363636365,-0.44885073205350545,0.8611589814255138,-0.35608459060971054,0.2081653207166111,-1.0447415755311826,2.0447415755311837,19.303824856836513,14.487242586766065,-0.01694915254237289,29.494503862529413,21.588728723121726,3.214477211796247,1.2222222222222223
6,-0.43252606077576816,-0.6734318286134666,0.6823848097269165,2.7421016949152546,0.18181818181818177,-0.08209894938990658,0.5064620182543323,-0.02036540933309894,0.24491638807451566,-0.04040585052639667,1.040405850526397,-2.3339583329353455,-1.4954596537247424,-0.05084745762711865,26.18200222671856,24.18984133067994,2.4231456657730117,1.723214285714286
6,-0.47467027700373743,-1.072098780961591,0.80190291101776,2.241,0.18181818181818177,-0.7669243062112082,0.23226772846799026,-0.40985647930101243,-0.37882967708206383,-1.3023816388389617,2.3023816388389617,26.03860783873963,20.142819156263286,-0.06779661016949153,10.520306596195052,12.169746015213846,3.5290437890974085,1.2142857142857144
8,0.7430544248769166,0.8794626544545074,0.8675432521762519,1.3345588235294121,0.8,0.2618826517376216,0.16956735201943696,0.22538317714087,0.2886553267297458,0.3525616495005308,0.6474383504994694,1.3505520578171726,1.3798582788169065,1.5999999999999999,2.564975276519463,2.4783979262785554,-2.9044776119402993,-0.4558404558404556
9,3.8878325069074506,1.9998916984706507,1.727656924637174,3.3758865248226955,15.625,5.402757770087924,2.250417664750678,4.461304780588678,1.6847290212166077,3.6941544384757394,-2.6941544384757368,0.6078593238385956,0.6089821615104705,0.33333333333333304,8.416734969852648,6.986654139978895,0.8347826086956522,7.650000000000005
9,3.8303513102238718,1.9805022066338098,1.3411625164891419,3.0775127158105886,15.625,3.899518225426638,1.7432928578841733,3.7803466383246174,1.0329478399380987,3.239896454916283,-2.2398964549162805,0.5748718767784298,0.5648093356728697,1.666666666666667,-0.22129405729191864,-0.5084108232553193,-0.13029675638371296,0.8482142857142865
9,2.9437739731510604,0.5374407797875531,0.46378461469832555,1.3073286052009458,0.0,1.1622281348642554,-0.20201548390506185,12.204181697169993,0.04063293290238168,7.29822990421748,-6.298229904217473,0.5977574560604358,0.5931524514800324,-0.33333333333333304,0.5152018470507955,0.7364804333954835,1.1285024154589371,3.262500000000002
